"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,-1.74433,-4.77321,-1.73403,4.21964,1.42777,0.592545,1.39357,0.715911,3.45338,2.89299,3.08825,2.75533,1.54901,-0.881635,-44.4623,-40.8344,10.5645,-0.0852763,1.60476,1.22275,49.25,45.258,5.35157,-11.7631,0.0892937,1.89488,3.42524,-4.23659,-4.38837,8.41057,0.998517,20.1503,-1.22248,4.65974,-7.60577,-17.9486,0.405112,17.1576,-7.03451,-16.4703,274.587,-3.68141,-3.00759,273.667,0.494785,-4.38771,275.388,-1.1171,0.402116,318.914,0.59366,-1.45653,318.876,1.98591,-1.45744,359.191,-3.21443,9.2424,271.988,4.25599,0.238043,270.996,8.62731,-1.13398,278.185,1.15095,-1.39248,233.629,-2.08978,-0.998004,233.615,-1.37554,-0.997444,188.854,-0.75064,-0.541381,270.962,-12.9537,-0.511021,292.21,-18.238,-12.4424,276.483,-38.142,14.9124,0,-6.01635,2.16489,-4.31399,-10.772,-14.0442,6.12361,-8.91156,-14.6584,1.39564,-3.07243,-18.6183,-6.71394,8.54944,-8.18204,-8.74253,-1.1785,-9.05722,-8.25311,-13.6669,-20.4404,-2.283,4.65885,-22.9992,4.85966,7.94399,-0.233492,-12.9536,6.61141,-3.15699,6.1379,4.62653,-25.9767,-2.00427,0,-8.51329,-2.74238,-23.4352,-6.21526,-0.229298,-16.2979,7.28407,-14.0442,-4.12919,-10.0251,-2.62306,0.551105,-0.164312,0.784512,0.57658,-0.433625,0.444063,0.367091,-0.615278,0.170605,0.311067,-0.519218,0.172991,-0.663438,-0.280537,-0.602886,-0.609479,-0.34115,-0.491429,-0.525375,-0.351959,-0.533677,0.776248,-0.243611,0.539473,0.47475,-0.140386,0.816865,0.422808,-0.669095,0.214059,0.237566,-0.723379,0.158642,0.222721,-0.264897,-0.0160525,-0.626692,-0.480441,-0.561319,-0.497282,-0.63706,-0.529815,-0.45262,-0.319611,-0.473557
0.11,-1.73096,-4.72461,-1.73285,4.22204,1.41174,0.596253,1.36955,0.725209,3.4331,2.91949,3.07484,2.78264,1.53063,-0.88563,-44.4646,-40.7944,10.5579,-0.0800686,1.59796,1.22405,49.2973,45.2001,5.32004,-11.7725,0.0824249,1.8772,3.56293,-4.25682,-4.41075,8.42765,0.839333,20.2332,-1.19416,4.64089,-7.60375,-17.9477,0.443227,17.1215,-7.02203,-16.5166,274.587,-3.68075,-2.99702,273.667,0.498245,-4.36122,275.388,-1.10114,0.38038,318.924,0.590337,-1.47116,318.886,1.95981,-1.472,359.147,-3.21841,9.2085,271.852,4.2399,0.200094,271.014,8.63415,-1.11972,278.185,1.15883,-1.41608,233.672,-2.05898,-1.00667,233.659,-1.33363,-1.00594,188.84,-0.730117,-0.579412,270.943,-12.9478,-0.511021,292.278,-18.2362,-12.4567,276.502,-38.1445,14.8966,0,-2.50466,-3.02182,-0.182796,-14.4603,-14.6004,2.97262,-10.9764,-15.9565,-0.558256,3.16021,-5.29152,-4.93269,4.06835,-10.7516,-4.40515,3.76215,-3.81855,-5.06977,-7.27432,-15.7596,-3.4245,8.76023,-18.843,-2.53734,12.4764,-1.54105,-7.05602,-10.0608,-1.76791,7.67237,8.89717,-14.9648,2.67236,-3.81272,-10.3376,-0.457064,-14.2148,2.4861,5.50315,-24.3253,9.88552,-14.8703,-0.344099,4.1483,4.19689,0.55113,-0.164258,0.784485,0.576493,-0.433728,0.444104,0.367084,-0.615265,0.170968,0.311064,-0.519274,0.173417,-0.663695,-0.280176,-0.602837,-0.609478,-0.34121,-0.491001,-0.525494,-0.351774,-0.533429,0.77629,-0.243483,0.539399,0.474826,-0.140574,0.81683,0.423668,-0.668798,0.214733,0.237445,-0.723322,0.158582,0.222904,-0.264958,-0.0161135,-0.626639,-0.480509,-0.561265,-0.497583,-0.63675,-0.530055,-0.452545,-0.319602,-0.473665
0.12,-1.70423,-4.68603,-1.73442,4.22036,1.40245,0.602186,1.35353,0.750003,3.41635,2.94316,3.05931,2.80582,1.52254,-0.888959,-44.4983,-40.7557,10.5501,-0.0716061,1.5902,1.2195,49.3698,45.1468,5.28977,-11.7806,0.0899805,1.86487,3.67223,-4.28949,-4.42194,8.46394,0.713226,20.3177,-1.17578,4.62414,-7.59564,-17.9327,0.491144,17.0997,-7.00457,-16.563,274.587,-3.68337,-2.98778,273.667,0.493632,-4.3423,275.388,-1.07905,0.360657,318.955,0.577046,-1.4823,318.917,1.92969,-1.48241,359.114,-3.22238,9.17461,271.735,4.23051,0.180774,271.031,8.63757,-1.10162,278.185,1.16869,-1.44558,233.716,-2.03478,-1.01139,233.703,-1.28573,-1.01125,188.825,-0.708973,-0.61968,270.915,-12.9349,-0.51252,292.346,-18.2451,-12.4787,276.511,-38.1445,14.8848,0,-6.27456,-7.57711,1.64517,-9.01573,-19.1196,1.54576,1.84752,-3.08313,-3.62866,-3.42356,-3.26637,1.37019,7.42917,-1.62288,-4.40515,-2.85561,-9.78306,-3.18334,-0.808258,-16.3412,-5.81622,2.2697,-25.039,3.22544,5.16603,1.35426,-2.84347,-12.6479,8.46072,5.52411,-3.02504,-22.0237,-3.34045,2.34629,-8.51329,1.37119,-13.4464,1.13005,2.52228,-28.4606,-1.56087,-5.98943,3.78509,-6.91383,-2.09845,0.551127,-0.164197,0.784482,0.576263,-0.433921,0.444054,0.367135,-0.615187,0.171452,0.31106,-0.519329,0.173842,-0.663916,-0.279861,-0.602816,-0.609528,-0.341204,-0.490565,-0.525612,-0.351588,-0.533181,0.776292,-0.243362,0.539401,0.474949,-0.140757,0.816771,0.424344,-0.6685,0.215285,0.237322,-0.723259,0.158581,0.223158,-0.265031,-0.0161143,-0.626549,-0.480608,-0.561178,-0.49778,-0.636524,-0.530315,-0.452483,-0.319601,-0.473725
0.13,-1.67963,-4.65601,-1.73835,4.20404,1.39739,0.608119,1.34752,0.770147,3.38373,2.95168,3.02895,2.81327,1.51225,-0.894287,-44.5433,-40.722,10.5489,-0.0690022,1.57613,1.22275,49.4643,45.0889,5.2532,-11.7847,0.0858593,1.86702,3.74746,-4.31905,-4.44992,8.49382,0.608827,20.3653,-1.15359,4.60529,-7.59665,-17.9101,0.532526,17.0972,-6.98087,-16.5669,274.587,-3.67159,-2.97381,273.667,0.489018,-4.32337,275.388,-1.06003,0.349789,319.006,0.562648,-1.49275,318.969,1.90961,-1.49281,359.07,-3.22636,9.14975,271.663,4.21173,0.161455,271.058,8.65126,-1.08406,278.185,1.17657,-1.46918,233.742,-2.00729,-1.01061,233.729,-1.23634,-1.01019,188.804,-0.674146,-0.657711,270.888,-12.9209,-0.520762,292.375,-18.2539,-12.4919,276.54,-38.1369,14.8677,0,-4.36379,-0.676528,1.93764,-12.8796,-9.52503,2.73481,-0.86942,0.21636,0.744341,-1.75567,-0.783929,-4.65865,-0.589616,-5.81533,-2.64309,0.362617,-13.57,-5.03047,-4.26172,-5.4563,-9.18636,1.07512,-19.557,5.50474,0.779778,5.65051,-8.74104,-20.1217,1.13651,-3.98963,0.53383,-12.1413,10.0214,-2.93286,-22.1954,-6.39889,-9.60458,9.04037,-2.52228,-27.0011,-2.34131,-2.68492,12.7317,2.24699,3.67228,0.551236,-0.164132,0.784402,0.575973,-0.434177,0.443943,0.367332,-0.615088,0.172007,0.311122,-0.51933,0.17427,-0.66415,-0.279613,-0.602746,-0.609657,-0.341025,-0.490265,-0.525798,-0.351468,-0.532817,0.776295,-0.243241,0.539402,0.475068,-0.140878,0.816704,0.424764,-0.668366,0.215708,0.237137,-0.723192,0.158458,0.223341,-0.265092,-0.0161753,-0.62644,-0.480679,-0.561128,-0.497837,-0.636457,-0.530432,-0.452426,-0.319482,-0.473851
0.14,-1.64968,-4.64458,-1.74738,4.18483,1.40414,0.623693,1.3315,0.79649,3.36345,2.96872,3.0113,2.83065,1.50049,-0.89695,-44.577,-40.6958,10.544,-0.0820215,1.55235,1.21105,49.5274,45.0495,5.23806,-11.782,0.101657,1.86648,3.78011,-4.34083,-4.45178,8.52157,0.53647,20.3868,-1.13828,4.60529,-7.59362,-17.9139,0.58371,17.1114,-6.94595,-16.5617,274.595,-3.66374,-2.96702,273.658,0.477485,-4.32224,275.388,-1.0407,0.338921,319.037,0.559325,-1.5025,319.01,1.88953,-1.50321,359.048,-3.23988,9.11359,271.627,4.2171,0.163525,271.102,8.65981,-1.05498,278.185,1.18643,-1.48983,233.778,-1.98089,-1.02163,233.764,-1.18395,-1.02081,188.797,-0.644916,-0.682319,270.869,-12.9009,-0.527506,292.375,-18.2521,-12.5074,276.559,-38.142,14.8599,0,1.00703,-5.32202,-1.75484,-1.63922,5.07538,5.05346,-6.62933,-4.16493,-7.81558,-9.91955,-0.522619,7.53605,-3.77354,-4.05721,-4.13406,3.58084,-9.40436,-1.49342,11.4626,-12.1036,-7.17515,-0.756565,-18.5116,14.493,5.60465,8.82601,-7.37196,-28.1703,4.67234,2.14826,9.60894,-11.8589,6.68091,4.106,-6.08092,-10.0554,-7.29948,8.24934,0.687894,-15.0817,1.82102,0.206532,0.688198,5.01253,-1.57384,0.551297,-0.164132,0.784341,0.575783,-0.434416,0.443816,0.36764,-0.61491,0.17268,0.310997,-0.519386,0.174634,-0.664347,-0.279314,-0.602698,-0.609824,-0.340832,-0.489946,-0.525985,-0.351349,-0.532578,0.776255,-0.243167,0.539497,0.475186,-0.140999,0.816637,0.424969,-0.668219,0.215842,0.236828,-0.723118,0.158333,0.223524,-0.265152,-0.0162363,-0.626386,-0.480685,-0.561074,-0.497759,-0.636435,-0.530536,-0.452419,-0.319477,-0.473966
0.15,-1.62295,-4.63267,-1.73874,4.17571,1.4033,0.64075,1.32149,0.827482,3.35111,2.99333,2.99929,2.85382,1.49681,-0.904941,-44.604,-40.6734,10.544,-0.0833234,1.53197,1.20065,49.5904,45.0287,5.23175,-11.7739,0.103031,1.8772,3.76166,-4.32838,-4.45551,8.54719,0.487888,20.376,-1.10153,4.60738,-7.5845,-17.9223,0.669742,17.1609,-6.90729,-16.5373,274.603,-3.66439,-2.96325,273.641,0.466528,-4.31656,275.371,-1.02567,0.332078,319.078,0.550465,-1.51086,319.041,1.87146,-1.51154,359.027,-3.2534,9.08648,271.627,4.22649,0.158005,271.146,8.6735,-1.01603,278.185,1.20219,-1.53703,233.804,-1.95559,-1.02794,233.791,-1.12857,-1.02719,188.804,-0.615687,-0.718113,270.86,-12.8775,-0.549985,292.365,-18.2486,-12.5294,276.587,-38.152,14.8664,0,-0.361497,-2.07469,-2.30323,-1.11233,0.417155,-0.23781,-9.6723,6.11217,1.72129,-2.72129,7.05536,3.15144,0.766501,-4.86865,1.15212,6.20981,-6.15386,2.63314,20.5004,-5.06854,-4.72907,1.43349,-6.27251,4.30058,-5.06855,12.5619,-1.57971,-15.235,9.2184,0.920685,18.3282,-8.18831,4.67663,-2.63957,-14.2902,-0.457064,-12.678,7.3453,-2.29298,-12.1626,7.28407,-11.1527,2.06459,-1.38277,7.08226,0.55129,-0.16413,0.78433,0.575593,-0.434594,0.44375,0.367949,-0.614795,0.173354,0.310936,-0.519387,0.175001,-0.664533,-0.279071,-0.602639,-0.610008,-0.34065,-0.489581,-0.526222,-0.3511,-0.532387,0.776229,-0.243056,0.539582,0.475306,-0.140999,0.816634,0.425025,-0.66821,0.215778,0.236462,-0.722997,0.158211,0.22389,-0.265274,-0.0163584,-0.626326,-0.480564,-0.561136,-0.497551,-0.636482,-0.530636,-0.452542,-0.319417,-0.47415
0.16,-1.59728,-4.62219,-1.73599,4.15939,1.41469,0.651133,1.31548,0.853825,3.337,3.0028,2.98658,2.86458,1.49167,-0.90028,-44.6287,-40.6447,10.5489,-0.0865783,1.50576,1.20585,49.644,45.0055,5.24311,-11.7631,0.104405,1.87345,3.73185,-4.32683,-4.45178,8.56427,0.473417,20.3699,-1.06632,4.6189,-7.57741,-17.9204,0.740527,17.2088,-6.87361,-16.5102,274.603,-3.66374,-2.95268,273.641,0.450381,-4.31656,275.362,-1.01616,0.32121,319.098,0.539389,-1.51574,319.062,1.85339,-1.5157,358.994,-3.27885,9.05936,271.645,4.24526,0.149725,271.182,8.6889,-0.987505,278.185,1.2219,-1.57539,233.839,-1.94239,-1.03187,233.817,-1.08816,-1.03144,188.811,-0.584591,-0.75167,270.86,-12.8587,-0.558976,292.355,-18.2397,-12.5448,276.615,-38.1445,14.8704,0,-3.02109,-6.78783,2.48603,4.03952,4.8668,-7.31266,-10.107,5.19264,1.06999,-4.21362,3.46235,-2.19231,-6.24993,-15.9584,3.99852,-6.98037,-4.63906,-6.56319,18.296,-8.55836,-5.65314,8.32222,-28.5578,2.36532,-10.1371,10.7873,5.47632,-8.04867,5.05118,-2.76205,29.1827,-5.92947,-5.01068,1.17314,-6.38496,8.22714,-9.60458,5.42422,10.777,-3.64879,8.06451,8.05475,-13.4199,-0.518537,3.40998,0.551314,-0.164076,0.784304,0.575418,-0.434723,0.443695,0.368307,-0.61466,0.174082,0.310816,-0.519329,0.175368,-0.664674,-0.278835,-0.602657,-0.610105,-0.340548,-0.489305,-0.526477,-0.350863,-0.532215,0.776165,-0.242994,0.539702,0.475367,-0.14106,0.816632,0.425015,-0.668256,0.215529,0.23622,-0.722883,0.158091,0.224259,-0.265339,-0.0164196,-0.626316,-0.480495,-0.561127,-0.497392,-0.636496,-0.530718,-0.452665,-0.319233,-0.474333
0.17,-1.57214,-4.6198,-1.71872,4.14138,1.42566,0.656324,1.31548,0.87242,3.31055,3.00753,2.95834,2.87121,1.48873,-0.897616,-44.6467,-40.6097,10.5591,-0.0982956,1.47762,1.20845,49.6818,44.987,5.24941,-11.7563,0.109213,1.8713,3.66797,-4.31438,-4.44432,8.59842,0.511662,20.3929,-1.03876,4.62309,-7.57032,-17.9158,0.816758,17.2256,-6.8786,-16.5038,274.603,-3.65589,-2.93985,273.633,0.440578,-4.31467,275.337,-1.00266,0.320405,319.119,0.519452,-1.5227,319.082,1.83331,-1.52298,358.972,-3.31145,9.0345,271.69,4.26538,0.156625,271.182,8.70258,-0.958977,278.195,1.23767,-1.62259,233.874,-1.9248,-1.03503,233.852,-1.05223,-1.03462,188.825,-0.551009,-0.771804,270.85,-12.8388,-0.562723,292.365,-18.2451,-12.5646,276.644,-38.152,14.8599,0,-3.30512,-5.43477,5.26453,-1.11233,2.78103,2.3781,-24.3438,3.2454,3.86127,-3.33578,4.7689,-0.411057,-14.6814,5.00389,-3.45635,16.2724,-0.53649,0.117902,17.7082,-11.7712,-4.29422,2.0706,-19.1745,-2.02127,-5.60465,11.6279,5.89757,5.4616,4.41978,-2.76205,17.7943,-6.49418,-2.33832,4.39929,-1.21618,10.0554,-11.9097,3.84216,14.6751,-4.86506,15.0884,9.29394,-7.22608,7.08667,5.77073,0.551396,-0.164003,0.784248,0.575228,-0.434778,0.44375,0.368539,-0.614577,0.174687,0.310626,-0.519256,0.17573,-0.664849,-0.278587,-0.602649,-0.610164,-0.340424,-0.489059,-0.526766,-0.350668,-0.532076,0.776126,-0.24294,0.539779,0.475491,-0.140999,0.816636,0.424831,-0.668316,0.215223,0.236165,-0.722716,0.158155,0.224625,-0.265461,-0.0165417,-0.626327,-0.480443,-0.561076,-0.497349,-0.636457,-0.530859,-0.452672,-0.319178,-0.474524
0.18,-1.53685,-4.61837,-1.71479,4.13274,1.43579,0.657065,1.30347,0.883267,3.29909,3.02079,2.94704,2.88197,1.48579,-0.907604,-44.6602,-40.5573,10.5531,-0.0950408,1.46985,1.213,49.7196,44.9569,5.24311,-11.7563,0.121577,1.87773,3.61545,-4.30349,-4.4294,8.63258,0.563345,20.419,-1.02039,4.61053,-7.55715,-17.9251,0.887544,17.2197,-6.88359,-16.5115,274.595,-3.65916,-2.92909,273.624,0.428468,-4.31391,275.328,-0.979646,0.319197,319.129,0.502839,-1.52618,319.093,1.8072,-1.52714,358.95,-3.32497,9.00738,271.726,4.28282,0.171805,271.173,8.70258,-0.933741,278.185,1.24949,-1.66684,233.918,-1.9039,-1.02557,233.896,-1.0208,-1.02506,188.84,-0.522401,-0.794175,270.85,-12.8165,-0.574712,292.404,-18.2504,-12.5778,276.672,-38.1671,14.848,0,5.73232,-7.2163,3.14409,0.526893,2.85056,2.97262,-11.3025,19.0397,6.9782,-2.80908,12.9348,4.65865,10.8489,5.47723,6.30275,17.043,-4.29192,2.08293,17.6347,-11.1619,-7.17515,3.66337,-10.3777,-1.16116,-2.77796,6.63118,1.79033,12.073,-3.91466,-0.61379,18.684,-5.0824,-11.3575,-7.03886,-1.82428,2.74238,-19.2092,2.82512,7.10823,-4.6218,6.76378,5.98943,-6.88198,-0.345691,0.786918,0.551407,-0.163884,0.784263,0.575112,-0.434782,0.443816,0.368682,-0.61449,0.175246,0.310565,-0.519257,0.176097,-0.665086,-0.27834,-0.602643,-0.610197,-0.340409,-0.488792,-0.52701,-0.350485,-0.531954,0.776087,-0.242867,0.539873,0.475674,-0.140999,0.816574,0.424627,-0.668343,0.214968,0.23616,-0.722581,0.158335,0.224991,-0.265583,-0.0165417,-0.626336,-0.480327,-0.561083,-0.497424,-0.636354,-0.530997,-0.452661,-0.319231,-0.474696
0.19,-1.51546,-4.61742,-1.69319,4.12074,1.44169,0.66819,1.28745,0.900313,3.29997,3.02647,2.94069,2.88528,1.50122,-0.914929,-44.6647,-40.5186,10.5483,-0.10155,1.46355,1.2143,49.7606,44.936,5.2532,-11.7509,0.133254,1.87934,3.54589,-4.27704,-4.41262,8.66033,0.632601,20.4574,-1.0135,4.60005,-7.53791,-17.9317,0.936549,17.2214,-6.91851,-16.545,274.595,-3.65523,-2.92777,273.616,0.419818,-4.31769,275.294,-0.968294,0.313965,319.129,0.490655,-1.51713,319.103,1.77708,-1.51778,358.917,-3.34963,8.98931,271.771,4.30428,0.182154,271.146,8.70771,-0.926609,278.185,1.27314,-1.70519,233.953,-1.8929,-1.02479,233.94,-0.992363,-1.024,188.861,-0.496903,-0.809835,270.841,-12.7989,-0.588948,292.443,-18.2521,-12.5987,276.682,-38.1821,14.8546,0,9.06326,-7.05844,-7.31185,2.40029,-7.36973,-8.79897,-10.9764,6.76125,-3.02389,-2.01902,7.70864,1.23317,5.30655,-1.42002,5.21841,15.3659,-0.284024,0.393005,16.5325,-5.04085,-6.52286,0.358373,-6.50199,-6.79492,-4.7274,7.33166,8.00385,22.1338,-1.26279,-2.45516,7.47362,4.80004,0,6.74558,1.52023,5.48476,-13.8306,-3.95516,9.85981,-15.3249,-2.8616,-3.30451,-1.0323,-1.03707,2.36075,0.551434,-0.163892,0.78424,0.575049,-0.43472,0.443815,0.368732,-0.614411,0.175729,0.31051,-0.519144,0.176466,-0.665251,-0.278088,-0.602687,-0.610224,-0.340363,-0.48857,-0.527255,-0.350303,-0.531894,0.776059,-0.242816,0.539957,0.475783,-0.140934,0.816613,0.42446,-0.668369,0.214672,0.236347,-0.722471,0.158521,0.225348,-0.265632,-0.016663,-0.626304,-0.480242,-0.561116,-0.497514,-0.63619,-0.531206,-0.452726,-0.319295,-0.474761
0.2,-1.49995,-4.60885,-1.67984,4.11402,1.45646,0.679314,1.26343,0.897214,3.29909,3.03499,2.93857,2.89107,1.50122,-0.923586,-44.6782,-40.4874,10.5404,-0.106758,1.46355,1.22796,49.8268,44.9175,5.2532,-11.7388,0.149739,1.88416,3.5175,-4.2786,-4.40329,8.69448,0.673947,20.5127,-1.00814,4.56864,-7.52778,-17.9524,0.982288,17.1937,-6.95718,-16.5643,274.595,-3.65261,-2.91683,273.608,0.415204,-4.32072,275.268,-0.95817,0.302292,319.15,0.482902,-1.50807,319.113,1.74696,-1.50945,358.862,-3.36474,8.97349,271.771,4.31501,0.187674,271.102,8.70771,-0.92222,278.185,1.283,-1.74354,233.988,-1.8731,-1.01691,233.975,-0.975899,-1.01656,188.876,-0.466429,-0.82102,270.823,-12.7789,-0.606182,292.482,-18.2575,-12.6108,276.701,-38.2098,14.8362,0,-5.8356,-4.93865,-5.44733,10.1866,-14.3223,-9.33404,-8.80288,8.76258,-4.00083,2.45794,9.34182,-6.98797,6.24993,6.62677,6.9127,19.7626,1.00986,4.83397,29.1708,-3.98836,-2.6635,4.3403,-12.7745,-1.24717,-11.4042,10.4138,3.89661,32.1947,-2.02047,-7.97927,-1.95738,2.5412,2.00427,2.93286,-4.86473,8.22714,-16.9041,-4.29418,3.43947,-12.4059,3.90218,-4.13064,4.81739,-3.11122,2.36075,0.551474,-0.163825,0.78421,0.574986,-0.434719,0.443752,0.368559,-0.61449,0.175978,0.310576,-0.51903,0.176896,-0.665453,-0.277913,-0.602643,-0.610254,-0.340285,-0.488484,-0.527506,-0.350186,-0.531779,0.776055,-0.242754,0.540015,0.475864,-0.14094,0.816648,0.424468,-0.668321,0.214615,0.236579,-0.722372,0.158757,0.225656,-0.265757,-0.0167243,-0.626182,-0.480242,-0.561116,-0.497662,-0.636041,-0.531357,-0.452649,-0.319467,-0.474928
0.21,-1.49514,-4.59122,-1.66688,4.10321,1.47334,0.68228,1.24741,0.908061,3.29204,3.0312,2.92869,2.88776,1.50564,-0.920922,-44.7052,-40.445,10.5404,-0.113919,1.46063,1.22405,49.8835,44.8943,5.24815,-11.7294,0.167597,1.87398,3.53596,-4.29416,-4.40516,8.71369,0.666712,20.5725,-0.998957,4.55293,-7.50752,-17.9768,1.03783,17.1727,-6.99958,-16.5823,274.587,-3.64673,-2.90287,273.591,0.410591,-4.32375,275.251,-0.95909,0.281361,319.17,0.468504,-1.49832,319.134,1.71483,-1.49905,358.829,-3.38859,8.96219,271.726,4.30831,0.184224,271.067,8.70429,-0.915088,278.185,1.29876,-1.79075,234.023,-1.8632,-1.01139,234.01,-0.953447,-1.01125,188.883,-0.445285,-0.823257,270.785,-12.7707,-0.615174,292.511,-18.2557,-12.6284,276.71,-38.2374,14.8139,0,-0.800459,5.75049,-2.41291,7.72777,-12.2365,-2.14029,-4.12975,10.2771,-1.48868,-6.93491,14.568,3.69952,2.12262,-5.13913,15.7908,11.4678,8.26826,-1.65062,17.0469,-8.61376,-4.40293,-5.3756,-10.4542,2.70937,-0.487361,8.68591,3.68598,25.0084,2.90443,1.22758,-4.27064,4.80004,0.668091,-1.46643,-8.20924,-5.0277,-12.2939,0.904037,-8.25472,-15.0817,-3.90218,-2.68492,3.09689,-10.3707,-4.4592,0.551554,-0.163708,0.784176,0.574864,-0.434719,0.443691,0.368296,-0.614519,0.176091,0.310561,-0.518883,0.177254,-0.665606,-0.277717,-0.602677,-0.610387,-0.340108,-0.488432,-0.527685,-0.350122,-0.531714,0.776051,-0.242691,0.540074,0.475847,-0.140996,0.81674,0.42471,-0.668195,0.214858,0.236773,-0.722282,0.159008,0.226021,-0.265879,-0.0168463,-0.626017,-0.480378,-0.561071,-0.497714,-0.635907,-0.53153,-0.452537,-0.319657,-0.47506
